user_id,home_city,synthetic_persona,total_swipes_30d,total_right_swipes_30d,right_swipe_rate_30d,avg_dwell_ms_30d,avg_right_dwell_ms_30d,distinct_segments_liked_30d,distinct_genres_liked_30d,distinct_cities_liked_30d,local_like_rate_30d,local_swipe_share_30d,avg_days_until_event_liked_30d,avg_price_mid_liked_30d,median_price_mid_liked_30d,avg_price_mid_disliked_30d,chat_swipe_share_30d,chat_right_rate_30d,days_since_last_right_swipe_30d,like_rate_segment_music_30d,like_rate_segment_sports_30d,like_rate_segment_arts_theatre_30d,like_rate_segment_family_30d,like_rate_genre_rock_30d,like_rate_genre_pop_30d,like_rate_genre_electronic_30d,like_rate_genre_urban_30d,like_rate_genre_football_30d,like_rate_genre_basketball_30d,like_rate_genre_tennis_30d,like_rate_genre_theatre_30d,like_rate_genre_musical_30d,like_rate_genre_comedy_30d,like_rate_genre_classical_30d,like_rate_genre_kids_30d,like_rate_genre_circus_30d,like_rate_genre_exhibition_30d,total_swipes_90d,total_right_swipes_90d,right_swipe_rate_90d,avg_dwell_ms_90d,avg_right_dwell_ms_90d,distinct_segments_liked_90d,distinct_genres_liked_90d,distinct_cities_liked_90d,local_like_rate_90d,local_swipe_share_90d,avg_days_until_event_liked_90d,avg_price_mid_liked_90d,median_price_mid_liked_90d,avg_price_mid_disliked_90d,chat_swipe_share_90d,chat_right_rate_90d,days_since_last_right_swipe_90d,like_rate_segment_music_90d,like_rate_segment_sports_90d,like_rate_segment_arts_theatre_90d,like_rate_segment_family_90d,like_rate_genre_rock_90d,like_rate_genre_pop_90d,like_rate_genre_electronic_90d,like_rate_genre_urban_90d,like_rate_genre_football_90d,like_rate_genre_basketball_90d,like_rate_genre_tennis_90d,like_rate_genre_theatre_90d,like_rate_genre_musical_90d,like_rate_genre_comedy_90d,like_rate_genre_classical_90d,like_rate_genre_kids_90d,like_rate_genre_circus_90d,like_rate_genre_exhibition_90d,right_swipe_rate_delta_30_vs_90,total_swipes_delta_30_vs_90
d72bf172-142c-5094-910d-f2eac98ac7ba,Madrid,family_weekend_exhibition,61,32,0.5245901639344263,5066.295081967212,7872.375,4,7,5,0.0,0.0,13.749999999999996,50.62500000000001,45.0,54.827586206896555,0.06557377049180328,0.5,0,0.42857142857142855,1.0,0.4,0.5581395348837209,0.6666666666666666,0.25,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.3333333333333333,0.0,0.7142857142857143,0.0,0.4827586206896552,68,39,0.5735294117647058,5423.89705882353,7992.23076923077,4,7,5,0.0,0.0,23.076923076923073,50.76923076923077,45.0,54.82758620689656,0.08823529411764706,0.6666666666666666,0,0.42857142857142855,1.0,0.45454545454545453,0.6122448979591837,0.6666666666666666,0.25,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.42857142857142855,0.0,0.7333333333333333,0.0,0.5588235294117647,-0.048939247830279586,-7
d79f97ed-b02a-5b94-b7cb-e755d1d1d4a5,Malaga,culture_theatre_explorer,45,25,0.5555555555555556,6210.688888888889,9316.400000000001,3,6,3,0.0,0.0,15.560000000000004,51.0,45.0,51.75,0.26666666666666666,0.4166666666666667,0,0.75,0.0,0.64,0.2727272727272727,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.7142857142857143,0.6428571428571429,0.0,0.0,0.0,0.3,59,28,0.4745762711864407,5622.796610169492,9315.964285714286,3,6,3,0.0,0.0,20.42857142857143,53.57142857142858,45.0,53.70967741935485,0.2542372881355932,0.4,0,0.7,0.0,0.5142857142857142,0.23076923076923078,0.6,0.8,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.4166666666666667,0.5294117647058824,0.0,0.0,0.0,0.25,0.08097928436911489,-14
d8e840be-d514-5421-bfe3-b492fb8dcecb,Madrid,music_pop_rock_local,61,38,0.6229508196721312,6309.885245901639,8801.526315789473,4,6,8,0.0,0.0,13.105263157894736,55.65789473684211,45.0,70.43478260869566,0.14754098360655737,0.6666666666666666,0,0.6304347826086957,1.0,0.6666666666666666,0.5,0.7692307692307693,0.45,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.75,0.0,0.0,0.0,0.5,83,52,0.6265060240963856,6155.22891566265,8439.173076923076,4,6,8,0.0,0.0,25.40384615384615,60.57692307692308,45.0,68.2258064516129,0.13253012048192772,0.7272727272727273,0,0.6461538461538462,1.0,0.7142857142857143,0.4,0.7428571428571429,0.5333333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.75,0.0,0.0,0.0,0.4,-0.003555204424254388,-22
d983b505-b842-5313-997c-72beb3206fbc,Madrid,family_weekend_exhibition,54,37,0.6851851851851852,6234.981481481481,8229.945945945947,3,6,4,0.0,0.0,12.621621621621623,47.432432432432435,45.0,68.82352941176471,0.09259259259259259,1.0,0,0.42857142857142855,0.0,0.625,0.7435897435897436,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.8,0.0,0.875,0.0,0.7096774193548387,68,40,0.5882352941176471,5536.2941176470595,8144.875000000002,3,6,4,0.0,0.0,15.724999999999998,49.5,45.0,64.28571428571429,0.07352941176470588,1.0,0,0.5,0.0,0.38461538461538464,0.6595744680851063,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.5714285714285714,0.0,0.7,0.0,0.6486486486486487,0.09694989106753815,-14
da2279b2-5cef-592f-a7b8-39ba255e5465,Madrid,culture_theatre_explorer,59,30,0.5084745762711864,6138.576271186441,9750.766666666666,4,7,3,0.0,0.0,12.333333333333334,44.0,45.0,58.96551724137931,0.22033898305084745,0.5384615384615384,1,0.3,1.0,0.6060606060606061,0.4,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.4,0.6,0.6666666666666666,0.0,1.0,0.0,0.35714285714285715,70,34,0.4857142857142857,5905.314285714285,9656.70588235294,4,7,3,0.0,0.0,18.500000000000004,46.76470588235294,45.0,60.0,0.2,0.5,1,0.3,1.0,0.5476190476190477,0.4117647058823529,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.4444444444444444,0.5,0.6190476190476191,0.0,1.0,0.0,0.375,0.02276029055690071,-11
da7bfd20-eda4-5a98-ad11-12b65a145938,Valencia,music_pop_rock_local,55,24,0.43636363636363634,4877.127272727272,8435.25,3,6,3,0.0,0.0,11.125,61.87499999999999,45.0,62.41935483870968,0.12727272727272726,0.8571428571428571,0,0.4864864864864865,0.0,0.4,0.3333333333333333,0.52,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.5,0.0,1.0,0.0,0.2727272727272727,72,34,0.4722222222222222,5271.208333333333,8742.617647058823,3,6,5,0.0,0.0,25.235294117647054,62.64705882352943,45.0,65.13157894736841,0.125,0.6666666666666666,0,0.52,0.0,0.2857142857142857,0.42857142857142855,0.5625,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.25,0.0,1.0,0.0,0.38461538461538464,-0.03585858585858587,-17
dab60dd1-8b8c-5461-89ba-66e219c2b682,Jerez de la Frontera,flamenco_world_madrid,67,41,0.6119402985074627,6366.2835820895525,8910.780487804877,3,5,6,0.0,0.0,13.51219512195122,72.43902439024392,90.0,70.96153846153847,0.22388059701492538,0.7333333333333333,0,0.66,0.0,0.5,0.5,0.6842105263157895,0.6451612903225806,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,0.0,0.0,0.0,0.5,82,49,0.5975609756097561,6286.865853658537,8922.428571428569,3,5,6,0.0,0.0,21.24489795918367,73.46938775510205,90.0,75.0,0.1951219512195122,0.6875,0,0.640625,0.0,0.5,0.4444444444444444,0.65,0.6363636363636364,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,0.0,0.0,0.0,0.4444444444444444,0.014379322897706603,-15
db3319df-0f5e-5783-9aa9-aa7283eccbaf,Palma de Mallorca,sports_basketball_traveler,40,16,0.4,4734.974999999999,8644.812500000002,4,5,4,0.0,0.0,12.812500000000002,70.3125,90.0,71.25,0.2,0.375,1,0.38461538461538464,1.0,0.25,0.4090909090909091,0.3333333333333333,0.42857142857142855,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.4090909090909091,51,19,0.37254901960784315,4430.21568627451,8308.368421052632,4,5,4,0.0,0.0,22.789473684210524,71.05263157894737,90.0,73.12500000000001,0.21568627450980393,0.2727272727272727,1,0.35294117647058826,1.0,0.3333333333333333,0.37037037037037035,0.3333333333333333,0.36363636363636365,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.37037037037037035,0.027450980392156876,-11
dba4420e-1616-585b-81fd-1c80ca2c0fd9,Madrid,family_weekend_exhibition,52,37,0.7115384615384616,5648.2307692307695,7077.54054054054,3,5,3,0.0,0.0,13.405405405405403,54.729729729729726,45.0,72.0,0.057692307692307696,1.0,0,0.3333333333333333,0.0,0.6,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.5,0.0,0.7,0.0,0.7647058823529411,66,47,0.7121212121212122,5705.833333333333,7186.382978723404,4,8,4,0.0,0.0,23.914893617021278,56.48936170212766,45.0,68.68421052631581,0.09090909090909091,1.0,0,0.3333333333333333,1.0,0.5714285714285714,0.7692307692307693,0.5,0.25,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666666,0.3333333333333333,0.0,0.7272727272727273,0.0,0.7804878048780488,-5.827505827505908E-4,-14
dc8f07a0-13df-50cc-83b0-c9c972b0fe14,Barcelona,sports_basketball_traveler,36,16,0.4444444444444444,4132.611111111111,7065.25,4,5,4,0.0,0.0,13.250000000000002,64.6875,45.0,72.0,0.16666666666666666,0.3333333333333333,0,0.3076923076923077,1.0,1.0,0.45,0.3333333333333333,0.2857142857142857,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.45,49,20,0.40816326530612246,3962.4897959183677,7102.2,4,5,4,0.0,0.0,22.949999999999996,67.5,45.0,74.48275862068965,0.16326530612244897,0.375,0,0.2631578947368421,1.0,1.0,0.4444444444444444,0.2857142857142857,0.25,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4444444444444444,0.03628117913832196,-13
de53f3e2-e103-5390-8783-c0a889b9a175,Valencia,broad_discovery_flexible,56,23,0.4107142857142857,4191.553571428572,7263.434782608696,4,6,5,0.0,0.0,19.130434782608695,61.30434782608695,45.0,61.36363636363637,0.14285714285714285,0.125,0,0.5,1.0,0.45454545454545453,0.34375,0.4,0.5714285714285714,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.3548387096774194,68,26,0.38235294117647056,4156.485294117648,7467.961538461537,4,6,5,0.0,0.0,23.153846153846153,62.88461538461538,45.0,62.142857142857146,0.1323529411764706,0.2222222222222222,0,0.47058823529411764,1.0,0.4166666666666667,0.3157894736842105,0.42857142857142855,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.4444444444444444,0.0,0.0,0.0,0.32432432432432434,0.028361344537815136,-12
dfbc0271-749e-548d-9eb2-f9a069427c84,Valencia,broad_discovery_flexible,70,30,0.42857142857142855,4985.1,8642.733333333332,4,7,7,0.0,0.0,12.333333333333336,60.0,45.0,56.25,0.2,0.7857142857142857,0,0.7222222222222222,1.0,0.13333333333333333,0.3888888888888889,0.8888888888888888,0.5555555555555556,0.0,0.0,0.0,1.0,0.0,0.25,0.25,0.0,0.0,0.3333333333333333,0.0,0.3939393939393939,86,35,0.4069767441860465,4811.2441860465115,8564.34285714286,4,7,8,0.0,0.0,19.54285714285714,59.142857142857146,45.0,57.35294117647058,0.22093023255813954,0.6842105263157895,0,0.6818181818181818,1.0,0.11764705882352941,0.3695652173913043,0.8,0.5833333333333334,0.0,0.0,0.0,1.0,0.0,0.25,0.16666666666666666,0.0,0.0,0.25,0.0,0.38095238095238093,0.021594684385382035,-16
e068ce34-e4e1-54b3-8846-2dd99e8bf993,Malaga,broad_discovery_flexible,51,19,0.37254901960784315,4420.117647058824,8069.421052631578,3,5,5,0.0,0.0,17.0,71.05263157894737,90.0,59.06250000000001,0.19607843137254902,0.6,0,0.375,0.0,0.18181818181818182,0.4782608695652174,0.2,0.45454545454545453,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.2,0.0,0.0,0.0,0.0,0.5238095238095238,73,28,0.3835616438356164,4305.602739726027,7789.714285714287,3,6,5,0.0,0.0,26.714285714285715,69.10714285714285,90.0,62.0,0.1643835616438356,0.5,0,0.48,0.0,0.2,0.40625,0.3333333333333333,0.5625,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.0,0.4482758620689655,-0.011012624227773271,-22
e08b2c81-7ab1-55d4-9703-6a714ec1c622,Barcelona,broad_discovery_flexible,59,16,0.2711864406779661,3873.288135593221,8157.3125,3,6,5,0.0,0.0,10.5625,61.875,45.0,62.09302325581395,0.1864406779661017,0.2727272727272727,1,0.36363636363636365,0.0,0.16666666666666666,0.25,0.45454545454545453,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.125,0.0,1.0,0.0,0.21739130434782608,81,27,0.3333333333333333,4247.148148148148,8364.37037037037,3,6,5,0.0,0.0,29.03703703703704,60.00000000000001,45.0,61.94444444444445,0.18518518518518517,0.26666666666666666,1,0.4,0.0,0.25,0.3235294117647059,0.5,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.2727272727272727,0.0,1.0,0.0,0.30303030303030304,-0.062146892655367214,-22
e1638b81-1646-5774-980a-81897697a2e1,Malaga,flamenco_world_madrid,50,23,0.46,5479.08,9119.782608695652,2,4,5,0.0,0.0,13.608695652173912,78.26086956521739,90.0,58.33333333333333,0.16,0.25,0,0.5675675675675675,0.0,0.25,0.0,0.35714285714285715,0.6956521739130435,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,67,32,0.47761194029850745,5377.686567164179,8825.0,3,5,5,0.0,0.0,24.093749999999993,77.34375,90.0,64.28571428571429,0.16417910447761194,0.45454545454545453,0,0.5576923076923077,0.0,0.25,0.16666666666666666,0.4117647058823529,0.6285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.16666666666666666,-0.017611940298507434,-17
e2ab8268-53e5-5329-a7b1-37ff5499227c,Barcelona,sports_basketball_traveler,63,20,0.31746031746031744,3384.8571428571427,6511.8,4,5,3,0.0,0.0,16.15,72.0,90.0,64.88372093023257,0.12698412698412698,0.25,0,0.4,1.0,0.25,0.21428571428571427,0.38461538461538464,0.4117647058823529,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.21428571428571427,71,23,0.323943661971831,3517.014084507042,6766.13043478261,4,5,4,0.0,0.0,22.260869565217394,70.43478260869564,90.0,64.68750000000001,0.1267605633802817,0.3333333333333333,0,0.3870967741935484,1.0,0.4,0.23529411764705882,0.35714285714285715,0.4117647058823529,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.23529411764705882,-0.006483344511513556,-8
e33f2f3a-5313-4fd0-8858-75a71bae639c,,,500,132,0.264,4439.325999999997,8594.11363636364,4,6,7,0.0,0.0,5.446969696969698,63.86363636363636,45.0,63.75000000000004,0.0,0.0,0,0.2753623188405797,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500,132,0.264,4439.325999999997,8594.11363636364,4,6,7,0.0,0.0,5.446969696969698,63.86363636363636,45.0,63.75000000000004,0.0,0.0,0,0.2753623188405797,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
e367cac9-2d73-59cf-b072-99f131bf4d66,Barcelona,music_pop_rock_local,53,30,0.5660377358490566,5760.396226415095,8444.333333333334,3,5,3,0.0,0.0,12.733333333333336,72.0,90.0,61.30434782608695,0.09433962264150944,0.6,0,0.5897435897435898,0.0,0.8,0.375,0.5,0.6521739130434783,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.375,61,35,0.5737704918032787,5692.147540983607,8341.771428571428,3,5,4,0.0,0.0,19.0,69.42857142857144,90.0,62.88461538461539,0.08196721311475409,0.6,0,0.5813953488372093,0.0,0.8571428571428571,0.4,0.5294117647058824,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.4,-0.00773275595422207,-8
e3e47834-cb33-5b12-9b79-f4922d6190e1,Valencia,music_pop_rock_local,56,28,0.5,5609.839285714285,8991.249999999998,3,5,5,0.0,0.0,11.928571428571429,70.71428571428571,90.0,67.5,0.17857142857142858,0.6,0,0.5897435897435898,0.0,0.6,0.18181818181818182,0.6,0.5789473684210527,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.18181818181818182,70,35,0.5,5633.828571428572,8985.485714285714,3,5,5,0.0,0.0,22.571428571428573,69.42857142857143,90.0,63.42857142857143,0.18571428571428572,0.6153846153846154,0,0.5918367346938775,0.0,0.5,0.21428571428571427,0.5925925925925926,0.5909090909090909,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.21428571428571427,0.0,-14
e46b7088-555c-569f-9045-1a61d850b03b,Valencia,family_weekend_exhibition,67,44,0.6567164179104478,5701.820895522388,7607.84090909091,4,6,6,0.0,0.0,13.65909090909091,54.20454545454546,45.0,56.73913043478261,0.07462686567164178,0.6,0,0.25,1.0,0.42857142857142855,0.7090909090909091,0.0,0.3333333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.3333333333333333,0.0,0.6,0.0,0.75,81,49,0.6049382716049383,5409.246913580248,7646.163265306122,4,6,6,0.0,0.0,18.163265306122447,55.10204081632653,45.0,53.4375,0.08641975308641975,0.5714285714285714,0,0.25,1.0,0.375,0.6470588235294118,0.0,0.3333333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.25,0.0,0.5882352941176471,0.0,0.6666666666666666,0.051778146305509476,-14
e473d428-d378-5b14-8aac-81389e10b470,Madrid,flamenco_world_madrid,56,34,0.6071428571428571,6170.946428571428,8828.882352941177,3,5,4,0.0,0.0,15.941176470588236,72.79411764705881,90.0,57.27272727272727,0.125,0.5714285714285714,0,0.7352941176470589,0.0,0.5,0.36363636363636365,0.5555555555555556,0.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.36363636363636365,74,42,0.5675675675675675,6040.513513513513,9155.190476190477,3,5,4,0.0,0.0,23.976190476190474,73.92857142857144,90.0,66.09374999999999,0.14864864864864866,0.45454545454545453,0,0.6470588235294118,0.0,0.5,0.3333333333333333,0.5833333333333334,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.3333333333333333,0.03957528957528955,-18
e51661bd-73c8-5ab5-bac4-3ed4c06b5091,Valencia,music_pop_rock_local,59,25,0.423728813559322,4487.28813559322,7822.92,2,3,4,0.0,0.0,14.36,57.6,45.0,63.529411764705884,0.05084745762711865,0.3333333333333333,1,0.5106382978723404,0.0,0.2,0.0,0.5806451612903226,0.375,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,72,31,0.4305555555555556,4700.583333333334,8213.032258064515,2,4,4,0.0,0.0,26.516129032258057,60.96774193548387,45.0,64.7560975609756,0.06944444444444445,0.2,1,0.5,0.0,0.2857142857142857,0.0,0.5405405405405406,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.16666666666666666,0.0,0.0,0.0,0.0,-0.006826741996233565,-13
e5389ace-5e36-48bc-95a6-3ed2c0ea4301,,,343,149,0.43440233236151604,5881.556851311956,9674.409395973149,4,6,7,0.0,0.0,5.288590604026845,63.825503355704654,45.0,67.03608247422682,0.0,0.0,0,0.40384615384615385,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343,149,0.43440233236151604,5881.556851311956,9674.409395973149,4,6,7,0.0,0.0,5.288590604026845,63.825503355704654,45.0,67.03608247422682,0.0,0.0,0,0.40384615384615385,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
e743b8bb-9d29-50fd-b4e1-6238ba123b3f,Barcelona,music_pop_rock_local,59,37,0.6271186440677966,6198.016949152542,8490.135135135137,3,5,5,0.0,0.0,11.702702702702702,59.59459459459459,45.0,61.36363636363636,0.13559322033898305,0.625,0,0.6888888888888889,0.0,0.5,0.3333333333333333,0.7037037037037037,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6,0.0,0.0,0.0,0.3333333333333333,77,45,0.5844155844155844,5868.999999999999,8378.333333333336,3,5,6,0.0,0.0,22.711111111111105,60.0,45.0,61.875,0.14285714285714285,0.6363636363636364,0,0.6101694915254238,0.0,0.5,0.5555555555555556,0.5897435897435898,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6,0.0,0.0,0.0,0.5555555555555556,0.042703059652212216,-18
e8dbf3e3-6537-5ffe-8ab2-c89961bfc325,Madrid,culture_theatre_explorer,51,28,0.5490196078431373,6002.764705882353,8797.92857142857,3,7,2,0.0,0.0,13.214285714285719,57.857142857142854,45.0,52.826086956521735,0.17647058823529413,0.3333333333333333,0,0.42857142857142855,0.0,0.65625,0.36363636363636365,0.25,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.625,0.7,0.6428571428571429,0.0,1.0,0.0,0.3,65,36,0.5538461538461539,6043.723076923077,8894.861111111111,3,7,4,0.0,0.0,26.500000000000007,56.25000000000001,45.0,51.206896551724135,0.23076923076923078,0.4,0,0.45454545454545453,0.0,0.6842105263157895,0.3333333333333333,0.42857142857142855,0.5,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.75,0.6470588235294118,0.0,0.3333333333333333,0.0,0.3333333333333333,-0.004826546003016574,-14
e9c540a3-ff09-5d48-a995-9bf597249ffd,Valencia,music_pop_rock_local,69,31,0.4492753623188406,4833.362318840579,8274.806451612903,3,4,5,0.0,0.0,15.193548387096774,65.3225806451613,45.0,60.394736842105274,0.13043478260869565,0.3333333333333333,0,0.5192307692307693,0.0,0.2,0.25,0.6129032258064516,0.38095238095238093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,86,42,0.4883720930232558,5101.325581395348,8332.97619047619,4,5,7,0.0,0.0,27.071428571428577,65.35714285714285,45.0,60.68181818181818,0.12790697674418605,0.36363636363636365,0,0.546875,1.0,0.2,0.3125,0.6486486486486487,0.4074074074074074,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.3125,-0.03909673070441522,-17
ec1e50ed-cc3d-56a2-8ce9-1c0930948181,Malaga,culture_theatre_explorer,41,24,0.5853658536585366,5925.19512195122,8656.291666666668,3,5,3,0.0,0.0,17.458333333333332,60.0,45.0,58.23529411764706,0.2682926829268293,0.5454545454545454,1,0.25,0.0,0.6538461538461539,0.6,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.7777777777777778,0.4444444444444444,0.0,0.0,0.0,0.6,58,31,0.5344827586206896,5990.741379310345,9131.74193548387,3,5,4,0.0,0.0,30.83870967741936,56.61290322580645,45.0,55.55555555555556,0.22413793103448276,0.46153846153846156,1,0.2,0.0,0.6216216216216216,0.4666666666666667,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.8181818181818182,0.47058823529411764,0.0,0.0,0.0,0.4666666666666667,0.05088309503784694,-17
edda1bd1-8806-5075-ad16-4b0c83f4257d,Malaga,flamenco_world_madrid,55,23,0.41818181818181815,4863.563636363636,8490.13043478261,2,3,6,0.0,0.0,15.521739130434781,72.3913043478261,90.0,71.71875,0.21818181818181817,0.3333333333333333,1,0.4888888888888889,0.0,0.2,0.0,0.4666666666666667,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,69,27,0.391304347826087,4679.115942028986,8408.037037037036,2,3,6,0.0,0.0,22.814814814814817,71.66666666666669,90.0,72.85714285714285,0.2463768115942029,0.29411764705882354,1,0.4727272727272727,0.0,0.125,0.0,0.5,0.4594594594594595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.02687747035573118,-14
edf86f2b-b6b7-5361-a35c-93f1976f9b22,Madrid,culture_theatre_explorer,50,31,0.62,6266.78,8577.580645161292,3,6,2,0.0,0.0,12.58064516129032,56.61290322580645,45.0,63.94736842105263,0.24,0.25,0,0.375,0.0,0.6875,0.6,0.3333333333333333,0.4,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.8333333333333334,0.6842105263157895,0.0,0.0,0.0,0.6,64,40,0.625,6397.546875,8766.5,4,7,4,0.0,0.0,24.449999999999996,54.0,45.0,60.0,0.203125,0.3076923076923077,0,0.375,1.0,0.675,0.6,0.3333333333333333,0.4,0.0,0.0,0.0,1.0,0.0,0.6666666666666666,0.7777777777777778,0.6363636363636364,0.0,0.0,0.0,0.6,-0.0050000000000000044,-14
f091e2ec-aaf3-54b7-940b-0e877ac8f77f,Malaga,culture_theatre_explorer,59,34,0.576271186440678,6156.0847457627115,8716.470588235294,4,6,3,0.0,0.0,12.676470588235295,51.61764705882353,45.0,58.2,0.3220338983050847,0.3684210526315789,0,0.25,1.0,0.7297297297297297,0.3333333333333333,0.375,0.0,0.0,0.0,0.0,1.0,0.0,0.625,0.7272727272727273,0.7777777777777778,0.0,0.0,0.0,0.3333333333333333,78,41,0.5256410256410257,5895.282051282052,8955.658536585366,4,6,4,0.0,0.0,22.46341463414634,51.58536585365854,45.0,56.351351351351354,0.2692307692307692,0.3333333333333333,0,0.23076923076923078,1.0,0.6875,0.25,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,0.6,0.6666666666666666,0.7307692307692307,0.0,0.0,0.0,0.25,0.050630160799652324,-19
f10575ed-0860-5780-b445-94eb43595a33,Malaga,culture_theatre_explorer,65,28,0.4307692307692308,5186.030769230769,8780.357142857143,3,6,2,0.0,0.0,11.392857142857142,48.75,45.0,60.81081081081081,0.27692307692307694,0.5555555555555556,0,0.1111111111111111,0.0,0.5238095238095238,0.35714285714285715,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.36363636363636365,0.625,0.0,1.0,0.0,0.3076923076923077,81,31,0.38271604938271603,4893.827160493826,8811.83870967742,3,6,2,0.0,0.0,17.064516129032256,49.83870967741936,45.0,59.39999999999999,0.2716049382716049,0.5454545454545454,0,0.15384615384615385,0.0,0.48,0.29411764705882354,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.3333333333333333,0.5714285714285714,0.0,1.0,0.0,0.25,0.048053181386514765,-16
